No,Date,Username,Tweet
223,2022-04-21T13:59:06.000Z,"Putu Susanti
@Susanti6Putu
·
Apr 21, 2022","Aku memang orang bali, tapi  aq sedikit tau tentang islam, karena  di lingkungan tempat tinggal ku itu   kami hidup berdampingan, jadi  setalah nonton  un1ty trip ini aku jdi  sedikit tau, oh jdi ini  masjid yg ada di turki"
224,2022-04-21T13:57:29.000Z,"⤮란⤮
@scorpiuslino
·
Apr 21, 2022","Bang Chan punya. Setahuku bule itu banyak yg punya freckless, ga di wajah aja tapi di badan juga (aku sering lihat di pantai kuta Bali banyak yg freckless di badan shirtless gt) itu biasanya kalo ga faktor genetik ya musim di sana gt nder karena panas maybe"
225,2022-04-21T13:40:22.000Z,"St. Lustcifer Morningstar
@Lust_cifer
·
Apr 21, 2022","Bali apapun jg enak, just took a random trip, random bar hopping until sunrise"
226,2022-04-21T13:24:24.000Z,"@fatmaliaa_
·
Apr 21, 2022","Pen solo trip ke Jogja, bali, lombok, dll tp ga ada duitnya sksk"
227,2022-04-21T13:10:52.000Z,"Dwi Suratno
@DwiSuratno20
·
Apr 21, 2022","Pengen liburan ke Bali bareng temen2 Sekolah
#TEMUKANGEN"
228,2022-04-21T13:04:39.000Z,"ma |
@sukamonolid
·
Apr 21, 2022",seulgi sebenernya itu irene ngode pengen liburan ke bali
229,2022-04-21T12:56:09.000Z,"Nama Boleh Kosong
@0micronDelta
·
Apr 21, 2022",Mau liburan ke Bali #TEMUKANGEN
230,2022-04-21T12:54:15.000Z,"Coklat hitam
@putrala99290677
·
Apr 21, 2022",coba di bangli ade pantai.
231,2022-04-21T12:52:15.000Z,"Zero~
@Ice__Princessss
·
Apr 21, 2022","Kalo waktu itu keluarga gw nerima ajakan ortu lu buat liburan keluarga bareng keliling Jawa-Bali, hubungan kita bakal jadi kek gimana ya. Aku kangen sama kakakmu yg udh kuanggap kaya kakak ceweku sendiri "
232,2022-04-21T11:51:26.000Z,"Nana
@awkwardgvrl
·
Apr 21, 2022","Ke Bali, ada janji sih sama ayang mau liburan ke Bali berdua, sekalian #TemuKangen soalnya gak pernah meet sebelumnya, pasti rasanya seru deh"
233,2022-04-21T11:42:47.000Z,"wynprmn.
@OteTatsuya
·
Apr 21, 2022","eh tapi liat web domain authority’nya terjun bebas…bisa kalah dalam persaingan di google ini yang dimana orang sudah berlomba-lomba utk merencanakan honeymoon, liburan, engagement ato weddingnya di bali…"
234,2022-04-21T11:40:35.000Z,"tata
@enddits
·
Apr 21, 2022","Jadi ya kalau bulan puasa ke Bali agak2 gimana ya. Mau maen ke pantai takut aer masuk mulut. Ga masuk mulut kadang kalau ada ombak masuk idung 
Makruh banget anjirrrrr"
235,2022-04-21T11:16:20.000Z,"terapi giok
@FoxtailBrain
·
Apr 21, 2022",Manifesting supaya bisa tinggal di Bali habis lulus karena aku ingin pergi ke lafel setiap hari
236,2022-04-21T10:58:43.000Z,"Kiky Setyawan
@kikyvino
·
Apr 21, 2022",bonus liburan ke Bali
237,2022-04-21T10:51:11.000Z,"Jef!
@Jeffrii20
·
Apr 21, 2022","Staycation ke Bali keknya bakalan seruu apalagi dkt pantai, bangun pagi2 langsung di suguhkan pemandangan sunrise. #TEMUKANGEN"
238,2022-04-21T10:38:56.000Z,"epdidi
@Dennaaja_
·
Apr 21, 2022","Kasih doa dan perhiasan emas, plus cucu...atau ajak jalan-jalan ibunya...ke bali, lombok, pulau bintan...atau kasih umroh....
Doa buat ibunya yg baik dan ga nuntut macam2...semoga sehat selalu"
239,2022-04-21T10:31:35.000Z,"tia
@needsleeb
·
Apr 21, 2022","ke Bali niat kuliah bkn liburan,  pas smpe sana gapgn jln kmn2 tpi pas ke kampus se excited itu woi"
240,2022-04-21T10:25:38.000Z,"✢ the azy chapter ✢
@gochunaengie
·
Apr 21, 2022",Tapi kan bali di pulau Jawa 
241,2022-04-21T09:31:26.000Z,"caaa | mt after dm yap
@atothegustd_
·
Apr 21, 2022","pengen bgt ke jogja atau ga ke Bali nikmatin pemnadan6, foto estetik instagramable wkwkw #TemuKangen"
242,2022-04-21T09:27:11.000Z,"Bali Football
@Bali_Football
·
Apr 21, 2022","Jauh jaraknya, 45 meter dari bibir pantai."
243,2022-04-21T11:42:47.000Z,"wynprmn.
@OteTatsuya
·
Apr 21, 2022","eh tapi liat web domain authority’nya terjun bebas…bisa kalah dalam persaingan di google ini yang dimana orang sudah berlomba-lomba utk merencanakan honeymoon, liburan, engagement ato weddingnya di bali…"
244,2022-04-21T11:40:35.000Z,"tata
@enddits
·
Apr 21, 2022","Jadi ya kalau bulan puasa ke Bali agak2 gimana ya. Mau maen ke pantai takut aer masuk mulut. Ga masuk mulut kadang kalau ada ombak masuk idung 
Makruh banget anjirrrrr"
245,2022-04-21T11:16:20.000Z,"terapi giok
@FoxtailBrain
·
Apr 21, 2022",Manifesting supaya bisa tinggal di Bali habis lulus karena aku ingin pergi ke lafel setiap hari
246,2022-04-21T10:58:43.000Z,"Kiky Setyawan
@kikyvino
·
Apr 21, 2022",bonus liburan ke Bali
247,2022-04-21T10:51:11.000Z,"Jef!
@Jeffrii20
·
Apr 21, 2022","Staycation ke Bali keknya bakalan seruu apalagi dkt pantai, bangun pagi2 langsung di suguhkan pemandangan sunrise. #TEMUKANGEN"
248,2022-04-21T10:38:56.000Z,"epdidi
@Dennaaja_
·
Apr 21, 2022","Kasih doa dan perhiasan emas, plus cucu...atau ajak jalan-jalan ibunya...ke bali, lombok, pulau bintan...atau kasih umroh....
Doa buat ibunya yg baik dan ga nuntut macam2...semoga sehat selalu"
249,2022-04-21T10:31:35.000Z,"tia
@needsleeb
·
Apr 21, 2022","ke Bali niat kuliah bkn liburan,  pas smpe sana gapgn jln kmn2 tpi pas ke kampus se excited itu woi"
250,2022-04-21T10:25:38.000Z,"✢ the azy chapter ✢
@gochunaengie
·
Apr 21, 2022",Tapi kan bali di pulau Jawa 
251,2022-04-21T09:31:26.000Z,"caaa | mt after dm yap
@atothegustd_
·
Apr 21, 2022","pengen bgt ke jogja atau ga ke Bali nikmatin pemnadan6, foto estetik instagramable wkwkw #TemuKangen"
252,2022-04-21T09:27:11.000Z,"Bali Football
@Bali_Football
·
Apr 21, 2022","Jauh jaraknya, 45 meter dari bibir pantai."
253,2022-04-21T09:11:59.000Z,"𝓝𝓪𝓽𝓽
@christinnatt
·
Apr 21, 2022","org2 kulit jadi tan gegara liburan ke bali berjemur, aku tan gegara naik motor kemana2 :"""
254,2022-04-21T09:07:48.000Z,"Shaka
@aslicapkaki3
·
Apr 21, 2022","Biasa
- Malang tempat wisata banyak
- Bali sama tempat wisata
- Jakarta ke gedung2 nasional"
255,2022-04-21T09:06:57.000Z,"pipy | mention after dm
@niacinamideee
·
Apr 21, 2022",mau liburan ke bali #TemuKangen sama leak
256,2022-04-21T09:05:31.000Z,"Kemenhub RI
@kemenhub151
·
Apr 21, 2022","Kedepannya Bandara Trunojoyo juga akan melayani rute-rute penerbangan ke Pulau Bali, Banjarmasin dan Jakarta. 

#MenghubungkanIndonesia"
257,2022-04-21T09:05:19.000Z,"yoshi
@bigwinpastiamin
·
Apr 21, 2022","mau liburan ke bali
#TemuKangen"
258,2022-04-21T09:00:00.000Z,"hello
@itsmerba_
·
Apr 21, 2022",Mau liburan ke Bali #TemuKangen
259,2022-04-21T08:58:53.000Z,"biloo
@babaaisme
·
Apr 21, 2022",#TemuKangen pengen liburan ke bali
260,2022-04-21T08:53:40.000Z,"i'm nothing
@putellaque
·
Apr 21, 2022",Mau liburan ke Bali #TemuKangen
261,2022-04-21T08:50:09.000Z,"rei. #Glory700Sisca
@_yvngr_
·
Apr 21, 2022",Untung aja abis take besoknya aku pergi ke bali jadi bisa ber alibi kalo item grgr abis jemur di kuta :)
262,2022-04-21T08:45:52.000Z,"MbokGeg
@kamalacempaka
·
Apr 21, 2022","Jangan sok-sok merasa terzolimi krn brg yg lo mau dah sold out...

Sama kayak krli tiket mudik, rangorang dah booking mobil utk liburan di Bali itu dari bbrp bulan yg lalu, Ferguso! 

Lo aja yg telat dan hobi bnget last minute."
263,2022-04-21T08:44:56.000Z,"hm
@pjmkthjj
·
Apr 21, 2022",mau liburan ke Bali bareng keluarga aku #TemuKangen
264,2022-04-21T08:43:23.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
265,2022-04-21T08:43:18.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
266,2022-04-21T08:43:10.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
267,2022-04-21T09:05:31.000Z,"Kemenhub RI
@kemenhub151
·
Apr 21, 2022","Kedepannya Bandara Trunojoyo juga akan melayani rute-rute penerbangan ke Pulau Bali, Banjarmasin dan Jakarta. 

#MenghubungkanIndonesia"
268,2022-04-21T09:05:19.000Z,"yoshi
@bigwinpastiamin
·
Apr 21, 2022","mau liburan ke bali
#TemuKangen"
269,2022-04-21T09:00:00.000Z,"hello
@itsmerba_
·
Apr 21, 2022",Mau liburan ke Bali #TemuKangen
270,2022-04-21T08:58:53.000Z,"biloo
@babaaisme
·
Apr 21, 2022",#TemuKangen pengen liburan ke bali
271,2022-04-21T08:53:40.000Z,"i'm nothing
@putellaque
·
Apr 21, 2022",Mau liburan ke Bali #TemuKangen
272,2022-04-21T08:50:09.000Z,"rei. #Glory700Sisca
@_yvngr_
·
Apr 21, 2022",Untung aja abis take besoknya aku pergi ke bali jadi bisa ber alibi kalo item grgr abis jemur di kuta :)
273,2022-04-21T08:45:52.000Z,"MbokGeg
@kamalacempaka
·
Apr 21, 2022","Jangan sok-sok merasa terzolimi krn brg yg lo mau dah sold out...

Sama kayak krli tiket mudik, rangorang dah booking mobil utk liburan di Bali itu dari bbrp bulan yg lalu, Ferguso! 

Lo aja yg telat dan hobi bnget last minute."
274,2022-04-21T08:44:56.000Z,"hm
@pjmkthjj
·
Apr 21, 2022",mau liburan ke Bali bareng keluarga aku #TemuKangen
275,2022-04-21T08:43:23.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
276,2022-04-21T08:43:18.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
277,2022-04-21T08:43:10.000Z,"Pemuda Tersesat
@irvanefendi_Yk
·
Apr 21, 2022",Pengen liburan ke bali #TemuKangen 
278,2022-04-21T08:42:21.000Z,"Rfky
@Nopembersebelas
·
Apr 21, 2022",Aku mau liburan ke Bali #TemuKangen
279,2022-04-21T08:41:06.000Z,"@FLoVeMJR
·
Apr 21, 2022",Aku mau liburan ke Bali bareng keluarga aku  #TemuKangen
280,2022-04-21T08:37:46.000Z,"ghina KANGEN JUNGKOOK
@kookieraintwt
·
Apr 21, 2022","Boleh ga sih aku egois sekali aja? Aku ga mau ortu ku pergi nyusulin ke bali karna kesehatan mereka juga lgi ga begitu baik, tpi adek sepupu aku terus""an nyariin ibu aku terus ini jga bentar lgi lebaran aku ga mau ortu aku lebaran disana,aku mau bareng lebarannya lengkap disini"
281,2022-04-21T08:35:32.000Z,"Humas Polres Bkl Utara
@resbklutara
·
Apr 21, 2022","Luar Wilayah Pulau Jawa dan Pulau Bali

Wajib menunjukkan surat keterangan hasil negatif Rapid Test Antigen yang sampelnya diambil dalam kurun waktu maksimal 3x24 jam sebelum keberangkatan dan dikecualikan syarat kartu vaksinasi"
282,2022-04-21T08:05:42.000Z,"Ashok chaudhari
@Ask5464
·
Apr 21, 2022",Tari bali
283,2022-04-21T08:04:05.000Z,"Cece
@chinthyach
·
Apr 21, 2022",kulit belang pulang dr bali blom juga bener udah ngerencanain ke pulau lg aja emg bener2
284,2022-04-21T08:03:55.000Z,"Tak pernah kurus
@ubanishuis
·
Apr 21, 2022",Oh ini mah orang yg pernah terdampar di pulau Bali 
285,2022-04-21T08:03:13.000Z,"Bambang SK@yahoo.com
@BambangSKyahoo1
·
Apr 21, 2022","Bukan hanya untuk wilayah Jawa dan Bali, diluar wilayah tersebut juga ada ketentuan khusus dalam perjalanan, khususnya logistik.. yuk kita sama sama taati"
286,2022-04-21T07:50:38.000Z,"vir #19
@KMUR0LA
·
Apr 21, 2022",kenapa foto2 liburan pada jelek si?  2x di bali semuanya fotonya aneh
287,2022-04-21T07:46:28.000Z,"raindrops
@babycustaard
·
Apr 21, 2022","nyari tagline yang pas tentang desa wisata, sambil dengerin alunan bali"
288,2022-04-21T07:20:11.000Z,"𝗕𝗔𝗟𝗜 ᬩᬮᬶ
@anamazingbali
·
Apr 21, 2022","Pegiat dan pelaku pariwisata (khususnya front liner hotel) untuk memberikan informasi ketika berhadapan langsung dengan wisatawan.

Pengelompokan data objek wisata per kabupaten saat ini sedang dilakukan dan dapat dilihat pada fitur guide Instagram An Amazing Bali."
289,2022-04-21T07:18:51.000Z,"Revalina²³
@glosxierbby
·
Apr 21, 2022","pernah! pas kelas 8 perjalanan pulang dr bali, gw lg gaenak badan malah ditinggal duduk sendirian jujur gaenak udara di bus makin dingin krn disamping gw gada orgnya (gd yg mepet biar lebih anget)"
290,2022-04-21T07:07:17.000Z,"𝗕𝗔𝗟𝗜 ᬩᬮᬶ
@anamazingbali
·
Apr 21, 2022","An Amazing Bali ingin menjadi media informasi terkait Bali secara umum dan Pariwisata secara khusus. Dengan melakukan pendataan objek wisata, kesenian dan budaya, serta potensi ekonomi kreatif yang ada di Bali, diharapkan An Amazing Bali dapat menjadi rujukan bagi teman-teman..."
291,2022-04-21T08:37:46.000Z,"ghina KANGEN JUNGKOOK
@kookieraintwt
·
Apr 21, 2022","Boleh ga sih aku egois sekali aja? Aku ga mau ortu ku pergi nyusulin ke bali karna kesehatan mereka juga lgi ga begitu baik, tpi adek sepupu aku terus""an nyariin ibu aku terus ini jga bentar lgi lebaran aku ga mau ortu aku lebaran disana,aku mau bareng lebarannya lengkap disini"
292,2022-04-21T08:35:32.000Z,"Humas Polres Bkl Utara
@resbklutara
·
Apr 21, 2022","Luar Wilayah Pulau Jawa dan Pulau Bali

Wajib menunjukkan surat keterangan hasil negatif Rapid Test Antigen yang sampelnya diambil dalam kurun waktu maksimal 3x24 jam sebelum keberangkatan dan dikecualikan syarat kartu vaksinasi"
293,2022-04-21T08:05:42.000Z,"Ashok chaudhari
@Ask5464
·
Apr 21, 2022",Tari bali
294,2022-04-21T08:04:05.000Z,"Cece
@chinthyach
·
Apr 21, 2022",kulit belang pulang dr bali blom juga bener udah ngerencanain ke pulau lg aja emg bener2
295,2022-04-21T08:03:55.000Z,"Tak pernah kurus
@ubanishuis
·
Apr 21, 2022",Oh ini mah orang yg pernah terdampar di pulau Bali 
296,2022-04-21T08:03:13.000Z,"Bambang SK@yahoo.com
@BambangSKyahoo1
·
Apr 21, 2022","Bukan hanya untuk wilayah Jawa dan Bali, diluar wilayah tersebut juga ada ketentuan khusus dalam perjalanan, khususnya logistik.. yuk kita sama sama taati"
297,2022-04-21T07:50:38.000Z,"vir #19
@KMUR0LA
·
Apr 21, 2022",kenapa foto2 liburan pada jelek si?  2x di bali semuanya fotonya aneh
298,2022-04-21T07:46:28.000Z,"raindrops
@babycustaard
·
Apr 21, 2022","nyari tagline yang pas tentang desa wisata, sambil dengerin alunan bali"
299,2022-04-21T07:20:11.000Z,"𝗕𝗔𝗟𝗜 ᬩᬮᬶ
@anamazingbali
·
Apr 21, 2022","Pegiat dan pelaku pariwisata (khususnya front liner hotel) untuk memberikan informasi ketika berhadapan langsung dengan wisatawan.

Pengelompokan data objek wisata per kabupaten saat ini sedang dilakukan dan dapat dilihat pada fitur guide Instagram An Amazing Bali."
300,2022-04-21T07:18:51.000Z,"Revalina²³
@glosxierbby
·
Apr 21, 2022","pernah! pas kelas 8 perjalanan pulang dr bali, gw lg gaenak badan malah ditinggal duduk sendirian jujur gaenak udara di bus makin dingin krn disamping gw gada orgnya (gd yg mepet biar lebih anget)"
301,2022-04-21T07:07:17.000Z,"𝗕𝗔𝗟𝗜 ᬩᬮᬶ
@anamazingbali
·
Apr 21, 2022","An Amazing Bali ingin menjadi media informasi terkait Bali secara umum dan Pariwisata secara khusus. Dengan melakukan pendataan objek wisata, kesenian dan budaya, serta potensi ekonomi kreatif yang ada di Bali, diharapkan An Amazing Bali dapat menjadi rujukan bagi teman-teman..."
302,2022-04-21T06:47:25.000Z,"Roger Paulus Silalahi
@Hawkeye_Bali
·
Apr 21, 2022","Saya pernah foto sama teman saya, apakah berarti saya mendukung atau ikut melakukan kejahatan bersama teman saya...?
Mikir pakai otak, jangan pakai niat busuk tanpa bukti, fitnah namanya, lebih kejam dari pembunuhan itu...

#Fitnah #Buktikan"
303,2022-04-21T06:42:41.000Z,"Who am i ?
@Yan_Dy_
·
Apr 21, 2022","Kenapa harus dibandingin dengan Aceh? Walaupun sama2 menyiksa anjing ini alasannya berbeda,di aceh menyiksa anjing karna alasan wisata halal,sementara yg di bali berkedok penitipan/pecinta anjing."
304,2022-04-21T06:36:42.000Z,"Yonathan Harvridus
@_Joph
·
Apr 21, 2022","wkwkw iya juga ya, mungkin karena dikirim dari luar pulau (Bali) makannya YES-nya nyerempet ke ""Esok""-nya lagi wkkww, tiki kagak ada instan service gw rasa"
305,2022-04-21T06:06:00.000Z,"InstitutEcosocRights
@ecosocrights
·
Apr 21, 2022","Di Sulteng ada desa yg hilang digusur perkebunan sawit. Desa itu adalah desa persawahan yg sebelumnya dihuni para petani transmigran asal Jawa dan Bali. Desanya sudah hilang, warganya entah pada pergi ke mana. Yang tersisa adalah saluran irigasi primernya yg megah dan bagus."
306,2022-04-21T05:57:27.000Z,"siapa aku?
@ayangggmu_
·
Apr 21, 2022","seneng bgt Ya Allah maju tari bali dengan lancar jayapdhl kemarin nangis2 takut maju karna ga hafal, tp tadi pas maju tbtb hafal"
307,2022-04-21T05:44:11.000Z,"Ajik Raka
@TjokordaRaka6
·
Apr 21, 2022","Kyknya balik kerja jd tourguide aja deh,bali mulai rame wisatawan n bnyk tamu2 asing yg dulu sering q handle nelp mau liburan.hari ini udah drop 1 tamu dr jkt,skrg jemput 1 lagi dr surabaya."
308,2022-04-21T05:36:05.000Z,"Bynd Radio
@byndradio_
·
Apr 21, 2022","Londoners ada yang berencana liburan ke Bali? kalau lo biasanya ke Bali lebih suka naik pesawat atau kapal laut?

#BUKANBUKIT"
309,2022-04-21T05:08:28.000Z,"苏小曼
@maucariapaya
·
Apr 21, 2022","Tiba-tiba pengen pergi ke Warung Okinawa di Bali....
Apakah ini pertanda aku akan pergi ke Bali??? "
310,2022-04-21T05:05:09.000Z,"𝐦𝐚𝐰𝐥𝐥𝐥
@__officially
·
Apr 21, 2022",Idol lu segudang talent ya? Coba disuruh tari Bali bisa g
311,2022-04-21T04:32:14.000Z,"iya ini vivi
@Oatraisin
·
Apr 21, 2022","Oia satu lagi 
Kalau kalian lagi solo travelling atau berdua.
Bilang kalau kalian punya sodara tinggal di bali. Dan lagi ga bs anter hari ini. Udah lama tinggal di bali 5 tahun.

Jadi jangan polos2 amat bilang dr jakarta liburan."
312,2022-04-21T04:12:46.000Z,"ron
@_onmr
·
Apr 21, 2022","Di Mataram, liat pulau Bali di sebrang sana "
313,2022-04-21T04:12:46.000Z,"ron
@_onmr
·
Apr 21, 2022","Di Mataram, liat pulau Bali di sebrang sana "
314,2022-04-21T03:55:33.000Z,"kevin julians
@kevin_julians
·
Apr 21, 2022","Liburan penhen ke bali, ke tempatnya 
@rafenditya"
315,2022-04-21T03:43:48.000Z,"alin|| WTS PC NCT EXO
@jjlinae1
·
Apr 21, 2022","lebaran pengen pergi ke bali deh, tapi pasti rame bgt"
316,2022-04-21T03:34:40.000Z,"Kheen Raynar Lakeswara Yudha
@inisialKRLY
·
Apr 21, 2022","Lebih cavek lagi Bus ku waktu ke Bali juga masih perjalanan ke Ketapang diputerin Film Tenggelamnya Kapal van der Wijck. Kebayang gak sih, belum menyebrang kapan di film nya udah Tenggelam "
317,2022-04-21T03:29:58.000Z,"iya ini vivi
@Oatraisin
·
Apr 21, 2022","Pertama make dr bali fast track. Bapaknya jujur baek dan fair. Sampe akhirnya gw lebihin.

Karena kesan pertama aja bagus, ya gw pake dong yg kedua. 

Eh gw kena itung bensin perjalanan dia jemput gw dr ubud ke canggu. Itu pun ngomong nya beda2.
Pertama ubud. Kedua denpasar."
318,2022-04-21T02:59:27.000Z,"Aryan
@manutsampean
·
Apr 21, 2022","Maklum neng bali kalahan, sobone neng ngalas karo gunung, kon sobo pantai huwhahha"
319,2022-04-21T02:53:04.000Z,"rel
@yodreamrl
·
Apr 21, 2022","mending ke bali or lombok?
bingung nanti liburan mau kemana"
320,2022-04-21T02:38:07.000Z,"Wicaksono
@Adysaurus
·
Apr 21, 2022","pada akhirnya Bali menjadi korban gentrifikasi orang2 kaya dan beruang, jadi rekreasi dan pelarian saja alih2 tempat belajar dan memperbaiki diri.

Ya pada akhirnya gapapa juga sih, kalau situ mau buang duit sambil sakit2an ya bodoamat juga. Selama ga ngotorin pulau ini aja."
321,2022-04-21T00:58:48.000Z,"! cia |
@onyour_cia
·
Apr 21, 2022",To find : tjokorda manggala. Perjalanan mencari jodoh di bali akan segera dimulai
322,2022-04-21T00:29:25.000Z,"˚ ༘ cindy HAS MET NCT127!
@moonlitemauve
·
Apr 21, 2022",punya duit 100rb mending liburan ke bali apa keliling eropa? gw stress
323,2022-04-20T23:17:02.000Z,"git
@argithaaja
·
Apr 21, 2022","foto di jogja ilang semua, foto di dieng ilang semua, foto di bali juga ilang. definisi disuruh holide lagi"
324,2022-04-20T21:10:14.000Z,"Mrs. Healy
@fckurawsm
·
Apr 21, 2022",Di sisi lain bersyukur bisa ketemu banyak orang baik di bali. Even gue harus tinggal satu atap sama bajingan ini dan bikin gue muak tiap hari klo harus berhadapan tp klo udah keluar rumah dan ketemu temen” gue di bali bahagiaa banget apalagi kalo ke pantai
325,2022-04-20T20:20:33.000Z,"Eka
@ekaaLR
·
Apr 21, 2022","Pergi liburan ke pulau Bali
Jangan lupa oleh-olehnya
Berdekatan terus sama Prilly
Nyaman harum aroma parfumnya
@Ini_talkshow
 
#IniSahurLagiHariKe19"
326,2022-04-20T20:19:52.000Z,"Eka
@ekaaLR
·
Apr 21, 2022","Pergi liburan ke pulau Bali
Jangan lupa oleh-olehnya
Berdekatan terus sama Prilly
Nyaman harum aroma parfumnya
@Ini_talkshow
 
#IniSahurLagiHariKe19"
327,2022-04-20T20:16:41.000Z,"Rynnn?
@probablyurs
·
Apr 21, 2022","Adat jawa kren ato bali juga, trus nikahnya di pinggir pantai bali ri "
328,2022-04-20T19:36:13.000Z,"Miluv
@youcallmeloveu
·
Apr 21, 2022","Milih jalan aman sih, bikin si karakter cuma ke tempat2 yg udh pernah aku datengin. Jadi misal kalo liburan, aku bakal pilih bali, jogja, padang, sby, malang, dan bbrp kota yg udh aku datengin"
329,2022-04-20T18:21:50.000Z,"Madelta
@Artemishorcrux
·
Apr 21, 2022",Pergi ke bali tanpa mikir
330,2022-04-20T18:13:45.000Z,"Sheylla
@SheyllaPw
·
Apr 21, 2022",Mau deh liburan ke bali trs beneran ga ngerjain kerjaan kantor sama sekali
331,2022-04-20T17:55:55.000Z,"Aurum Kastury
@besinyji
·
Apr 21, 2022","nggak cute/cool sih, tapi kain pantai bali yang digulungin di kepala sampai jadi nier automata itu menurut saya paling comfy kalo tidur pak"
332,2022-04-20T17:51:23.000Z,"tann tawinan
@tann_tawinan
·
Apr 21, 2022","Ditinggal menghadap tuhan disaat sedang sayang sayangnya itu hancur sekali. 2019 mengharuskan LDR tanpa komunikasi lalu diberi kabar ditinggal pergi menuju abadi. Selamat datang tahun ketiga, maaf jika tahun ini masih merasa patah hati. 
Surabaya-Bali, 2022."
333,2022-04-20T17:48:18.000Z,"Marcellino Rudi Nugroho.
@langganantelat
·
Apr 21, 2022","Hanya menikmati makanan dan musik langsung yang mereka sediakan di pinggir pantai. Sekarang, ia menemui teman satu grup bermainnya yang juga mengunjungi Bali bersama dengan sebelas orang lainnya."
334,2022-04-20T17:51:23.000Z,"tann tawinan
@tann_tawinan
·
Apr 21, 2022","Ditinggal menghadap tuhan disaat sedang sayang sayangnya itu hancur sekali. 2019 mengharuskan LDR tanpa komunikasi lalu diberi kabar ditinggal pergi menuju abadi. Selamat datang tahun ketiga, maaf jika tahun ini masih merasa patah hati. 
Surabaya-Bali, 2022."
335,2022-04-20T17:48:18.000Z,"Marcellino Rudi Nugroho.
@langganantelat
·
Apr 21, 2022","Hanya menikmati makanan dan musik langsung yang mereka sediakan di pinggir pantai. Sekarang, ia menemui teman satu grup bermainnya yang juga mengunjungi Bali bersama dengan sebelas orang lainnya."
336,2022-04-20T17:33:10.000Z,"homey
@vrggga
·
Apr 21, 2022",Pas ke Bali pake sepatu di pantai diajak foto mundur-mundur gk ngeuh nyemplung ke air sampe ke hotel tu sepatu dikeringin di atas lampu sampe besoknya ditinggal di hotel pas balik malem ke hotel tu sepatu udah kebakar dikit untung si tapi gak sehotel itu kebakar
337,2022-04-20T17:15:48.000Z,"~
@Giilaaangg
·
Apr 21, 2022","Road trip kab kab yang di Bali, visit ke kebun anggurnya Hatten Wines ~"
338,2022-04-20T17:15:45.000Z,"arasto
@akubukanako
·
Apr 21, 2022","sesungguhnya kita umat manusia sudah saling terhubung sejak lama dan intensitasnya lebih dari yg kita kira.
tapi secara bersamaan, juga tidak sehebat yg kita pikirkan juga

ibarat kayak turis asing dateng ke bali terus jualan jasa reparasi jam. kyk gitu lah. biasa aja"
339,2022-04-20T17:02:31.000Z,"@morphinaebleu
·
Apr 21, 2022",tmi di bali seru bangettt tapi asahi abis diajarin tari pendet lgsg gamuncul lagi wkakakka
340,2022-04-20T16:26:11.000Z,"dey
@momorincc
·
Apr 20, 2022",knp ya vibesnya pantai di gunkid sama di bali beda… kayak… di gunkid serasa mataharinya ada 10
341,2022-04-20T15:34:49.000Z,"suka es
@val_daa
·
Apr 20, 2022","kt gua klo masi pacaran trs liburan ke bali mending jngn deh, nnti putus WKWKQKWKW"
342,2022-04-20T15:28:22.000Z,"Zɑμʁɑ Cμoᴉʁn Иᴉƨƨɑ
@zahroitem
·
Apr 20, 2022","Bali udah mulai rame kan? Tergantung. Canggu, beach club gak pernah sepi. Orang lokal emang lebih doyan mabuk daripada wisata macem gini."
343,2022-04-20T15:23:54.000Z,"𖧷Milkya || OPEN TF WON
@hoshimaungie
·
Apr 20, 2022",pengen bawa ld dk pws r2 sama ld hoshi pws r2 era yc ke bali buat foto di pantaii tapi sayangnya ld dk belum sampeeee huhuuuu pdhl bentar lg mo ke baliiii
344,2022-04-20T14:50:41.000Z,"verlyyy
@loafsjauzan
·
Apr 20, 2022",“besok kalo cece disuru diem di hotel jagain anak-anak kecil itu jangan mau ya. papi kasi cece ikut ke bali buat liburan bukan buat jagain anak orang” -papi 
345,2022-04-20T14:40:09.000Z,"bie
@__bie
·
Apr 20, 2022","enak yh k Bali. di perusahaan gw dulu karena gw masuk dept IT, tiap ada annual trip ga boleh jauh2 dari kantor HQ, karena kalo ada apa2 setidaknya kita kudu bisa balik 2-3 jam k kantor. sedih ga siiih :((((( pdhl dept laen ampe bisa k spore oi :(("
346,2022-04-20T14:17:26.000Z,"@lovelikehwi
·
Apr 20, 2022","Iya maksudnya mampir ngonser wkwk :(
Iya ya mereka tiba2 ada preview di bali sama foto di seminyak ya kalo gak salah yg sama raimer wkwk"
347,2022-04-20T13:35:00.000Z,"Papamemom
@papamemom
·
Apr 20, 2022",Film Tutuge ini sarat banget dengan budaya Bali. Film yang menurutku sangat recommended banget buat ditonton #Tutuge
